site_id,cell_id,cosine_similarity,months_used
31482,105444,-0.14459066373852056,156
31482,105685,-0.018356572997622066,156
31482,105715,-0.06814034720452114,156
31482,105725,-0.044229944009265,156
31482,105852,-0.09976107606380905,156
31482,106714,-0.0939290588470217,156
31482,107856,0.1648521246908389,156
31482,108277,-0.0497864448731936,156
31482,108448,-0.08628410941107448,156
31482,108508,-0.05361955393251007,156
31482,109387,-0.26439675602776364,156
31482,109616,-0.0767990767785602,156
31482,109688,-0.06879318309687911,156
31482,109812,-0.16959011328433324,156
31482,109973,-0.040320274535276056,156
31482,110053,-0.02396535392378157,156
31482,110092,-0.07954533038271087,156
31482,110168,-0.04917676215451559,156
31482,110354,-0.03447259148262178,156
31482,110534,-0.025141905339167298,156
31482,110588,-0.06564349643162434,156
31482,110778,0.0007455566743997961,156
31482,111304,0.23640861535728425,156
31482,111448,-0.08381594319300746,156
31482,111909,-0.07547810054650061,156
31482,112249,-0.10098336850293509,156
31482,112354,-0.17506889143657406,156
31482,112711,-0.08044619046094609,156
31482,112726,-0.021238363434896566,156
31482,113069,-0.03461236944170933,156
31482,113197,-0.16524574840735132,156
31482,114789,-0.09813841198424647,156
31482,114834,-0.07940266426704982,156
31482,114845,-0.04418410546432673,156
31482,114861,-0.09596558966637954,156
31482,115256,-0.12962349466074494,156
31482,115267,-0.04795022093949483,156
31482,115308,-0.1029130105536899,156
31482,116078,-0.06147282017092006,156
31482,116083,-0.06104198068706559,156
31482,118020,0.022595445334094483,156
31482,118213,-0.06672750828836352,156
31482,118226,-0.03145541040891159,156
31482,118271,-0.10436933895587498,156
31482,118689,-0.12014288177903068,156
31482,119086,-0.010908726685628955,156
31482,119090,0.12575040079892563,156
31482,119109,-0.0929180038433321,156
31482,119894,-0.04090093031925677,156
31482,120311,-0.10542542176480886,156
31482,120792,-0.06682647746179671,156
31482,121209,0.010830340029772876,156
31482,121675,-0.03875605107938225,156
31482,122003,-0.06209599373846201,156
31482,122428,-0.07814049935315871,156
31482,122452,-0.09014899982976995,156
31482,122504,-0.08586885895172805,156
31482,122833,0.005439982278987635,156
31482,123644,-0.026637078253229987,156
31482,123672,-0.03180950747689865,156
31482,123710,-0.1082352439170997,156
31482,123793,-0.06690088807016853,156
31482,124110,-0.0075080708634664125,156
31482,124887,0.08160970363038988,156
31482,124900,0.25880640168447744,156
31482,125041,-0.130546972507898,156
31482,125072,-0.14662680000726672,156
31482,125300,0.17810958414385375,156
31482,125329,-0.016995260064024683,156
31482,126172,-0.022997280458747715,156
31482,126175,0.030410448314470078,156
31482,126591,-0.056922866879868514,156
31482,126739,-0.11099830385759392,156
31482,126766,-0.12573192486647833,156
31482,127095,-0.015259363556149538,156
31482,127341,0.03642719577227414,156
31482,127442,0.028054629846809308,156
31482,127618,-0.14984647490566189,156
31482,128276,-0.005787214804678052,156
31482,128463,-0.0651348599027692,156
31482,128707,0.02648010825426035,156
31482,128716,0.007008238038649412,156
31482,128749,0.06757789361598122,156
31482,128754,0.048492358234409866,156
31482,129281,-0.07354329070516795,156
31482,129287,-0.1324874055072582,156
31482,129530,0.0695871644306772,156
31482,129691,0.08882092396347976,156
31482,130021,0.09275130468247246,156
31482,130040,-0.008572879488737443,156
31482,130160,-0.10537558680530285,156
31482,130994,-0.02172520253307079,156
31482,131001,0.01807315239648499,156
31482,131008,-0.027434832817708976,156
31482,131351,-0.05870339882778413,156
31482,132086,0.17195324715733165,156
31482,132640,-0.033773459444517845,156
31482,132659,-0.05272096849017802,156
31482,133100,-0.06027022756623582,156
31482,133355,0.21032113017813284,156
31482,133480,-0.02352211339050385,156
31482,133508,-0.05191653662876696,156
31482,133768,0.09256557682184893,156
31482,134314,-0.038664511930607624,156
31482,135531,0.12167665134637784,156
31482,135549,0.018542811085691793,156
31482,136339,-0.19304876747351715,156
31482,136481,-0.015094951985460032,156
31482,136768,-0.11592161773634636,156
31482,137186,-0.007360947674608141,156
31482,137205,-0.004677285690782888,156
31482,137226,0.08043690461986916,156
31482,137244,0.008756594615070081,156
31482,137323,-0.017363972605712555,156
31482,137371,-0.07209668841375864,156
31482,138169,-0.004331018263938494,156
31482,138607,-0.047995266719454574,156
31482,139288,0.02305255011738906,156
31482,139813,0.07104890677277066,156
31482,140245,0.06950480954763874,156
31482,140306,-0.0951265427230442,156
31482,140684,0.09506138074506557,156
31482,141013,-0.05428498724427703,156
31482,141089,0.09139537962450497,156
31482,141183,-0.0713802504078802,156
31482,141186,-0.05010132990669756,156
31482,141452,-0.0045075132293245675,156
31482,143142,-0.017960256214175692,156
31482,143699,0.017611654018524173,156
31482,143707,-0.10252645101116524,156
31482,144870,0.07402467416757899,156
31482,146540,0.013073551899895492,156
31482,146998,0.1182200074113258,156
31482,147491,0.04690952633407734,156
31482,147847,0.09874428531848815,156
31482,147921,0.00485991999729668,156
31482,147966,0.034408936696503856,156
31482,148319,0.09985841194609235,156
31482,148662,-0.00879164758722852,156
31482,148716,0.06890494805543093,156
31482,149193,-0.008367614560604796,156
31482,149629,0.004512638140534819,156
31482,149947,0.04008569451935234,156
31482,150483,0.007094359340620738,156
31482,150821,0.1983136504551535,156
31482,152518,0.16269513744094327,156
31482,152572,0.06056457251710517,156
31482,153325,0.03270737513247912,156
31482,153902,0.052745015442290794,156
31482,154276,-0.008439691420631872,156
31482,154691,-0.003993931616887296,156
31482,155115,0.0683636072267271,156
31482,155120,0.07254281459148493,156
31482,155140,0.006727649951396183,156
31482,156297,0.08180434926126284,156
31482,156332,0.20048751743352264,156
31482,156341,0.16107089576065872,156
31482,156408,0.07254038295094602,156
31482,156414,-0.058232315920491017,156
31482,156714,0.22556431638956734,156
31482,156721,0.11670028329707759,156
31482,156735,0.12188745206748305,156
31482,156827,0.034467476134583626,156
31482,158514,0.03969207997643686,156
31482,159327,0.1120008340542547,156
31482,159361,0.07313195685571375,156
31482,160095,0.07926854644678966,156
31482,160150,0.0753548768906162,156
31482,160159,0.16197010515677912,156
31482,160562,0.20319069064202178,156
31482,160802,-0.03731868171406524,156
31482,161030,0.10550818855979976,156
31482,161101,-0.018320728236559277,156
31482,161383,0.04743678681215668,156
31482,161668,-0.13204149839254684,156
31482,161831,0.22651857355621674,156
31482,161863,0.10866219123542319,156
31482,162237,0.10221404010157738,156
31482,162294,0.08696929395447316,156
31482,162505,0.05842907441983145,156
31482,162760,0.10976832359664933,156
31482,163127,0.037296354695125794,156
31482,163199,0.12024691138401043,156
31482,164384,0.16945924423449804,156
31482,166929,0.09374614910050896,156
31482,167444,0.02906878553767781,156
31482,167891,0.07384800767996301,156
31482,168326,0.12547207249400602,156
31482,169130,-0.020931729579896013,156
31482,170843,0.05903282057912992,156
31482,171700,0.0081910571536756,156
31482,172120,0.02926934029689437,156
31515,6814,0.11632552254719682,124
31515,7271,0.08115364886595497,124
31515,7658,0.15556866579385953,124
31515,8512,0.06628430030213726,124
31515,9763,0.16482809259291303,124
31515,10671,0.10201044951592639,124
31515,10818,0.1067446917103043,124
31515,11250,0.06098670058737199,124
31515,11741,0.02643112373309957,124
31515,12080,0.001184564513291609,124
31515,12127,-0.08396639637088556,124
31515,12136,-0.02341278348846748,124
31515,12928,0.012927627873944346,124
31515,12951,-0.06404597159278023,124
31515,14340,-0.08550682894093474,124
31515,14711,0.002454279931758839,124
31515,15498,-0.0907940519161071,124
31515,16034,-0.08006894130064961,124
31515,16116,0.03840253892258066,124
31515,17268,0.1696650846673062,124
31515,17719,-0.016318372060737156,124
31515,18036,-0.040610218266402,124
31515,18044,0.03856016641457179,124
31515,20880,0.13232678255268338,124
31515,22059,0.007069303353545197,124
31515,22247,0.022090589006765714,124
31515,23016,0.09912695177524433,124
31515,23018,0.1371845231928712,124
31515,25114,0.024552443552822323,124
31515,25597,0.14189150392138783,124
31515,25618,0.09985616418483555,124
31515,26004,0.08992039833692186,124
31515,26384,0.04100182338633717,124
31515,26758,0.11188339118820283,124
31515,26769,0.07940218097069474,124
31515,26850,0.09989975762503708,124
31515,27247,0.07723548681156306,124
31515,27603,0.08109477410381406,124
31515,27677,0.07485135329179338,124
31515,27713,0.18080083305874547,124
31515,27963,0.0016260940245029912,124
31515,28074,-0.0009367021130905494,124
31515,28484,0.04063649607702184,124
31515,28540,0.053705434017371795,124
31515,28544,0.08476199997752462,124
31515,28928,0.1571692566481746,124
31515,28977,0.14588011340259846,124
31515,30208,0.12362151134462697,124
31515,30652,0.09611412592346796,124
31515,30664,0.06271963217510644,124
31515,31037,0.1239097666228288,124
31515,31099,0.15022473315683219,124
31515,31267,0.16453531236698885,124
31515,31993,0.07582969202538523,124
31515,32104,0.18893930137270484,124
31515,32377,0.19735733760774804,124
31515,32745,0.09875790897715642,124
31515,32824,0.10508638087561674,124
31515,32847,0.03009964211280714,124
31515,33489,0.04154472688307828,124
31515,33597,0.06291571860338514,124
31515,33678,0.12054814507725914,124
31515,34064,0.07093347819930135,124
31515,34400,-0.03366718084368456,124
31515,34414,0.056909942481043196,124
31515,34747,0.047163852498441655,124
31515,34927,0.15899345877568305,124
31515,35173,-0.043217498636285934,124
31515,35254,-0.06867230810365205,124
31515,36509,0.1110042961373337,124
31515,36514,0.025008187067545658,124
31515,36565,0.07205898034198008,124
31515,36576,0.16661877819312443,124
31515,36605,0.017465226676176646,124
31515,36656,0.05625210420160042,124
31515,37287,0.02524514207187396,124
31515,37373,-0.022657354987936744,124
31515,37915,0.12619992864256266,124
31515,38393,0.0041730674501650284,124
31515,38507,-0.017421494584595954,124
31515,38645,0.06809445896352552,124
31515,38751,0.09311741218362568,124
31515,38775,0.13250505836695464,124
31515,40001,0.12465140539666945,124
31515,40152,0.1826843635794691,124
31515,40153,0.1215404766683742,124
31515,40928,-0.033941443951038645,124
31515,40933,0.04811846632317029,124
31515,41209,-0.0016696484384924463,124
31515,41273,0.03131962195027046,124
31515,41358,0.0341395233258548,124
31515,42348,0.0995516346679129,124
31515,43634,-0.05472563321322421,124
31515,43958,0.12720200767486933,124
31515,44342,0.06736998396786142,124
31515,44913,-0.0600001618673653,124
31515,44926,0.24495280042328219,124
31515,45332,-0.012734589407633216,124
31515,45709,0.16595203133199743,124
31515,45710,0.18241454248245556,124
31515,47150,-0.04547985494189265,124
31515,47390,0.10762353302226134,124
31515,48302,0.06453445195598534,124
31515,48853,0.019987803244164833,124
31515,49381,-0.12879400532378593,124
31515,49528,0.2080427847742035,124
31515,49577,-0.03959671531949426,124
31515,49895,0.06470151471163321,124
31515,49974,0.03300767713850934,124
31515,51830,-0.027510990175450088,124
31515,53252,-0.014578947542608653,124
31515,53667,0.050601999886973656,124
31515,53699,-0.058033231272327276,124
31515,54194,-0.1169006739372826,124
31515,54218,0.03310494977746465,124
31515,54632,0.003838194316096245,124
31515,54652,0.07091253573230497,124
31515,55078,0.07990794554781416,124
31515,55204,0.02256408314672844,124
31515,55402,0.08541697163973615,124
31515,55441,0.05379352684756901,124
31515,55779,-0.028605921258746385,124
31515,56079,0.013669536795803206,124
31515,56266,0.07384223728263417,124
31515,56721,-0.07810453260136616,124
31515,57111,0.032404353226089797,124
31515,57781,-0.002645434742042479,124
31515,58499,0.009568464019680926,124
31515,58826,-0.008540320738857651,124
31515,58891,-0.03801604239563621,124
31515,59248,0.09316401137841057,124
31515,59454,0.04769411547415302,124
31515,59770,-0.046715366589227626,124
31515,60147,-0.07493376876927646,124
31515,60515,0.06759089125657754,124
31515,60620,-0.03357553079657547,124
31515,60622,-0.06573131855235644,124
31515,60701,-0.03528488807428403,124
31515,60735,0.04207410759855403,124
31515,61168,0.022788047127897625,124
31515,61330,0.08380144249903526,124
31515,61334,0.0027130415451070383,124
31515,61367,0.0982762378962253,124
31515,61882,0.011281045741732706,124
31515,62214,0.14556911581789353,124
31515,62400,-0.021552351254944525,124
31515,62481,0.13640284414858314,124
31515,62865,0.13746119063365203,124
31515,62902,0.12182422761122055,124
31515,63277,0.06007294416427911,124
31515,63469,0.10214292416852037,124
31515,63884,0.017769432238935207,124
31515,64269,-0.15513866068817914,124
31515,64333,0.04784464416550256,124
31515,64598,0.03198150024884445,124
31515,64692,-0.06924419268125907,124
31515,64746,0.013956795346477879,124
31515,64997,0.15843435864005687,124
31515,65400,0.04783353684543878,124
31515,65832,0.03634643607269165,124
31515,66007,0.12480381659276278,124
31515,66225,0.09121967081218613,124
31515,66282,-0.004196187054156288,124
31515,66704,0.1274641414199567,124
31515,66835,0.03687710864805199,124
31515,66872,0.10497251049376355,124
31515,67123,0.0938060861807869,124
31515,67566,0.03756404638093704,124
31515,67575,0.1770392501223403,124
31515,67582,0.1530464303140393,124
31515,68092,0.08876237805989326,124
31515,68776,0.06737301423843346,124
31515,68810,-0.008574562373638725,124
31515,68966,0.052417622184472365,124
31515,69301,0.03066928574746284,124
31515,69418,0.09486909115403828,124
31515,69646,0.27182813387689553,124
31515,69862,-0.1300475183605576,124
31515,70489,0.02373520856987098,124
31515,71030,-0.10633169425824232,124
31515,71042,-0.07903506953248225,124
31515,71895,0.017156313611348346,124
31515,72921,0.08115175567921386,124
31515,73142,-0.09006957136822868,124
31515,73219,0.05300750448978695,124
31515,73539,0.20810110672229531,124
31515,73562,-0.027324920116405617,124
31515,73762,0.12437828109312635,124
31515,74012,-0.052015849429721796,124
31515,74020,0.00592266760060689,124
31515,74185,0.1487059343318108,124
31515,74560,-0.047141962532273485,124
31515,74781,0.07340883700028934,124
31515,75348,0.09577625798625049,124
31515,75352,0.12386180265524344,124
31515,76144,-0.0645868534912906,124
31515,77752,-0.012283589587619622,124
31515,77981,0.11622786934225998,124
31515,78638,-0.0032173419044821106,124
31515,78792,0.047733336224093696,124
31515,79006,0.057102359888360966,124
31515,79090,-0.10865938426204208,124
31515,79170,0.026082025683850707,124
31515,79560,-0.061506733286252065,124
31515,79857,0.04653903947155457,124
31515,79987,-0.03206149524355702,124
31515,80026,0.03255613318456053,124
31515,80047,0.0701131030158103,124
31515,80353,-0.17164297652750268,124
31515,81186,-0.06845935452295422,124
31515,81657,-0.12276472731235215,124
31515,81689,-0.05594456382048868,124
31515,81796,0.08345107915482834,124
31515,81825,-0.05077641597448467,124
31515,82001,-0.024100596923597378,124
31515,82027,-0.009719894072659493,124
31515,82050,-0.17963537055074194,124
31515,82109,-0.14384544439388902,124
31515,82137,-0.007368618628863448,124
31515,82144,-0.0004984874912446818,124
31515,82246,0.04101702299577224,124
31515,82490,-0.1405993128630069,124
31515,82515,-0.07001075510368257,124
31515,82824,0.18616968255328314,124
31515,82879,0.11976374976283048,124
31515,83066,-0.027701174222593182,124
31515,83301,-0.09265239512816009,124
