site_id,cell_id,cosine_similarity,months_used
31854,64997,0.0012260077121630786,77
31854,65400,-0.028392570371117424,77
31854,65832,0.015401770134046195,77
31854,66007,0.12373747808908614,77
31854,66225,0.003094056373571292,77
31854,66282,0.06416160476951888,77
31854,66704,0.023208294700318464,77
31854,66835,0.13501497533640314,77
31854,66872,-0.0033375299260528925,77
31854,67123,-0.013302601704568227,77
31854,67566,0.009369009095672164,77
31854,67575,0.08712892359117817,77
31854,67582,-0.05989581381756429,77
31854,68092,0.10437563777016064,77
31854,68776,0.046369383684104024,77
31854,68810,0.09800601055610607,77
31854,68966,0.10013236978746448,77
31854,69301,0.048946848285182254,77
31854,69418,0.03783525145175413,77
31854,69646,0.1407740438788236,77
31854,69862,-0.12901855237812795,77
31854,70489,0.016417839273949773,77
31854,71030,-0.1894670281993672,77
31854,71042,-0.08133084146723224,77
31854,71895,-0.008547306614766794,77
31854,72921,0.0980425745378248,77
31854,73142,-0.1697167496471204,77
31854,73219,0.14635544953848473,77
31854,73539,0.05707966018615027,77
31854,73562,-0.1365212940307542,77
31854,73762,0.04410452982166149,77
31854,74012,-0.08835059366701654,77
31854,74020,0.026930064929147488,77
31854,74185,0.05782646336949034,77
31854,74560,-0.030790506711236627,77
31854,74781,0.049950029463553515,77
31854,75348,0.08130907062294411,77
31854,75352,0.20880575070718183,77
31854,76144,-0.04371236917912334,77
31854,77752,-0.05915376251291838,77
31854,77981,0.09877132930230316,77
31854,78638,-0.03491233236294256,77
31854,78792,0.037494241926004826,77
31854,79006,-0.03899735050123759,77
31854,79090,-0.07924679423683954,77
31854,79170,0.08380367890659786,77
31854,79560,0.10032126979061881,77
31854,79857,-0.060169868561273036,77
31854,79987,0.03629386666198505,77
31854,80026,0.07621244437261138,77
31854,80047,0.019824485938303365,77
31854,80353,-0.10272431274701,77
31854,81186,0.005950679385798143,77
31854,81657,-0.04105386127092169,77
31854,81689,0.06891590881009525,77
31854,81796,0.16983457609274538,77
31854,81825,-0.016583595994285705,77
31854,82001,-0.05795539234874623,77
31854,82027,0.06540944769339672,77
31854,82050,-0.07170742077916259,77
31854,82109,0.02284019832075346,77
31854,82137,-0.004160061364937483,77
31854,82144,0.07426935055476488,77
31854,82246,0.1072479656543519,77
31854,82490,-0.1063022047969167,77
31854,82515,0.0527776216433682,77
31854,82824,0.022686397553406956,77
31854,82879,0.15375848634794304,77
31854,83066,0.07671721610089927,77
31854,83301,-0.04137599238639492,77
31854,83381,0.11874988113102107,77
31854,83404,-0.015230681820261898,77
31854,83691,-0.10093002899637012,77
31854,83701,-0.026724338523441388,77
31854,84321,0.10010181393644046,77
31854,84333,0.08822158021626887,77
31854,84588,-0.018199186995352373,77
31854,84660,-0.030056186608459625,77
31854,84985,-0.021577541320833744,77
31854,85049,-0.0352090023443371,77
31854,85081,-0.03601208187331107,77
31854,85174,0.10010961649615856,77
31854,85413,-0.029009528719885647,77
31854,85490,0.042318814804392486,77
31854,85623,0.0763566806785983,77
31854,85842,0.10024009179709366,77
31854,85869,-0.0440329863410227,77
31854,85981,0.05441485805209709,77
31854,85983,0.08309644917819335,77
31854,86011,0.050930610243195625,77
31854,86372,0.10042740208224879,77
31854,86436,0.0061937560103029095,77
31854,87287,0.09627140422501583,77
31854,87744,0.08020731753126494,77
31854,88094,0.040946949210671775,77
31854,88174,0.12272109053751307,77
31854,88429,-0.028671926969269478,77
31854,88529,0.08315438381850546,77
31854,88589,-0.006745412490747867,77
31854,88746,-0.1268440302111992,77
31854,88843,-0.02037113612946607,77
31854,88873,0.01937462086479714,77
31854,89023,0.10866654442851859,77
31854,89265,-0.07543367082036645,77
31854,89278,-0.007680215160177958,77
31854,89283,0.211810784394496,77
31854,89375,0.061350640939189016,77
31854,89709,0.21575129564050846,77
31854,89730,0.07030875841252851,77
31854,90076,-0.08892107689407826,77
31854,90243,-0.012230942606242958,77
31854,90523,0.08880307363135796,77
31854,90973,0.020647796839492822,77
31854,91423,-0.004116606653343342,77
31854,91522,0.037642610975415804,77
31854,91782,-0.011227316706583054,77
31854,91961,0.05803863717990756,77
31854,92852,0.05051616433304825,77
31854,93043,-0.0842998580266001,77
31854,93121,-0.0025916682988093524,77
31854,94101,-0.025992424683978214,77
31854,94318,-0.08619830140505418,77
31854,94362,-0.050299457971822226,77
31854,94464,0.19779734126540016,77
31854,94477,0.08080866504010914,77
31854,94748,-0.05564603269962278,77
31854,94796,0.10468029072854489,77
31854,95360,0.058651174296307375,77
31854,95381,-0.003116360826977262,77
31854,95661,0.04213938950347697,77
31854,95673,0.042918589226903524,77
31854,95734,0.05388845396263991,77
31854,95801,-0.053609639317497876,77
31854,96002,-0.08148375557130845,77
31854,96122,0.07846729223798325,77
31854,96655,-0.014260000450892799,77
31854,96894,0.1088236346099239,77
31854,96907,0.04344090134226655,77
31854,97297,-0.0742526834015769,77
31854,97370,0.04146536941208148,77
31854,97764,0.11493103410049224,77
31854,97888,-0.008710247490665101,77
31854,98584,-0.1718468398182125,77
31854,98744,0.13215662095954744,77
31854,98990,-0.11718502204564979,77
31854,99107,0.04059631143037525,77
31854,99534,0.02689891468082455,77
31854,99939,0.01721602541010909,77
31854,100764,-0.043902283781458586,77
31854,100823,0.007208550616219276,77
31854,101127,0.009838150664632157,77
31854,101231,0.02143805130335525,77
31854,101625,-0.006112407349201532,77
31854,101749,0.05614696827004414,77
31854,101998,0.1585705601444178,77
31854,102505,-0.026515058157676727,77
31854,102864,-0.031577896931466454,77
31854,103770,-0.03171920057913898,77
31854,104450,-0.21878113820096043,77
31854,104606,-0.030967911538421707,77
31854,104630,-0.00949916683544869,77
31854,104712,0.020060307417111397,77
31854,104719,0.04701251574033911,77
31854,105444,-0.06887926202145761,77
31854,105685,-0.20902503038256282,77
31854,105715,-0.17114361553966964,77
31854,105725,-0.20831150603136983,77
31854,105852,-0.07803529104784596,77
31854,106714,-0.049017457921771444,77
31854,107856,0.09191369756066457,77
31854,108277,-0.1804423937878959,77
31854,108448,0.04308361934509744,77
31854,108508,0.03550877839693638,77
31854,109387,-0.06589695120900542,77
31854,109616,-0.1687297767397524,77
31854,109688,-0.08200198697011954,77
31854,109812,0.06989832340372795,77
31854,109973,-0.1861186930459015,77
31854,110053,-0.020327506293564463,77
31854,110092,-0.06400368547442552,77
31854,110168,0.046123003583530754,77
31854,110354,-0.18271176287718346,77
31854,110534,-0.01688431760141232,77
31854,110588,7.226103905770902e-05,77
31854,110778,-0.20220504334168046,77
31854,111304,-0.1594013456026583,77
31854,111448,0.07680289463723769,77
31854,111909,0.007871306222430086,77
31854,112249,0.0735762115135538,77
31854,112354,0.0176769396067767,77
31854,112711,0.005468559803739233,77
31854,112726,0.0010263856961891904,77
31854,113069,-0.07608324443504393,77
31854,113197,-0.04232875305620486,77
31854,114789,0.05080878079916555,77
31854,114834,-0.007191198233737173,77
31854,114845,0.01459647433246722,77
31854,114861,-0.013812808120604219,77
31854,115256,-0.10962694377999126,77
31854,115267,-0.04307065470207741,77
31854,115308,-0.0031522214722064213,77
31854,116078,-0.05843204996815656,77
31854,116083,-0.027030120462303006,77
31854,118020,-0.142010564983364,77
31854,118213,-0.021568393513508612,77
31854,118226,-0.009626623528655344,77
31854,118271,-0.08181049392904646,77
31854,118689,-0.04629911816395655,77
31854,119086,-0.05831253795665921,77
31854,119090,-0.102050668348765,77
31854,119109,-0.06265763838279002,77
31854,119894,0.029103310738870864,77
31854,120311,-0.005505780450170008,77
31854,120792,-0.010035991500675166,77
31854,121209,-0.024039946952890218,77
31854,121675,-0.03347221019748171,77
31854,122003,-0.0038222115677628015,77
31854,122428,0.020947220885332515,77
31854,122452,-0.04193344393343365,77
31854,122504,-0.07773836173106896,77
31854,122833,-0.03253159454401083,77
31854,123644,-0.014235718795413818,77
31854,123672,-0.02102624536212651,77
31854,123710,-0.026833598788221457,77
31854,123793,-0.06427021864236372,77
31854,124110,0.022516616217734875,77
31854,124887,-0.044632790600883744,77
31854,124900,-0.013587503100733497,77
31854,125041,-0.06866643877749441,77
31854,125072,-0.023671152434085588,77
31854,125300,0.033621777348791536,77
31854,125329,-0.1878599992311356,77
31854,126172,-0.19178285117340196,77
31854,126175,-0.10379807186611803,77
31854,126591,-0.13820643475323063,77
31854,126739,0.04051510470969389,77
31854,126766,-0.013754049962065695,77
31854,127095,-0.004043912854096806,77
31854,127341,-0.06891962967621663,77
31854,127442,-0.04482746988254471,77
31854,127618,-0.008016690402847427,77
31854,128276,-0.1618404300259859,77
31854,128463,-0.0217591076819864,77
31854,128707,-0.14467047738211425,77
31854,128716,-0.17073592315370903,77
31854,128749,0.01690384970610728,77
31854,128754,-0.01896438421800971,77
31854,129281,-0.020996863045874614,77
31854,129287,-0.09017897347467066,77
31854,129530,-0.09777609974696107,77
31854,129691,0.023911624636368478,77
31854,130021,0.0498875845866633,77
31854,130040,-0.0814414595474887,77
31854,130160,-0.03306549845229717,77
31854,130994,-0.10973607948407617,77
31854,131001,-0.030555405928031926,77
31854,131008,-0.045131619964300235,77
31854,131351,-0.06183339058369994,77
31854,132086,0.1374066984292486,77
31854,132640,0.06337275668828818,77
31854,132659,0.03221257415402206,77
31854,133100,0.029032337793478233,77
31854,133355,0.031510188926483294,77
31854,133480,-0.016636159598244347,77
31854,133508,-0.009577805293275808,77
31854,133768,-0.10560848622657398,77
31854,134314,-0.07040005001177847,77
31854,135531,-0.12982765660736137,77
31854,135549,-0.07578679499389744,77
31854,136339,-0.014995164421668346,77
31854,136481,0.018032666754148927,77
31854,136768,-0.05243924480959152,77
31854,137186,-0.0865622661533828,77
31854,137205,0.018546270377116574,77
31854,137226,-0.02601775324651752,77
31854,137244,-0.05020195321314933,77
31854,137323,0.041478271207508036,77
31854,137371,-0.07584065982444987,77
31854,138169,0.03320006082321245,77
31854,138607,0.002692180625566325,77
31854,139288,0.05210537708317274,77
31854,139813,0.05379602905885878,77
31854,140245,0.08647021240874751,77
31854,140306,-0.10349356300508762,77
31854,140684,-0.029252451605950587,77
31854,141013,0.025834658975105514,77
31854,141089,0.022683361615267038,77
31854,141183,-0.10157027849763064,77
31854,141186,-0.0710217494622796,77
31854,141452,-0.0034085656602339024,77
31854,143142,-0.015570817572685814,77
31854,143699,-0.035945858486068315,77
31854,143707,-0.018593091589816518,77
31854,144870,0.010962987697736468,77
31854,146540,0.0562226043366827,77
31854,146998,0.061837632751921216,77
31854,147491,-0.03847620991556353,77
31854,147847,0.050030445674775825,77
31854,147921,0.004705119633334511,77
31854,147966,-0.12060146332321636,77
31854,148319,-0.0014897763485707892,77
31854,148662,0.0737167282992266,77
31854,148716,0.10543331707650133,77
31854,149193,-0.015369915650521666,77
31854,149629,-0.06019859841153243,77
31854,149947,-0.0022342122895243764,77
31854,150483,-0.06653728606128388,77
31854,150821,-0.12880735258719989,77
31854,152518,-0.05126091408705251,77
31854,152572,0.062051420063751764,77
31854,153325,0.0049516008116773595,77
31854,153902,-0.05566354794902026,77
31854,154276,0.03338810631663022,77
31854,154691,0.07145424733659808,77
31854,155115,0.06338247473715801,77
31854,155120,0.07476515770356124,77
31854,155140,0.0296686248132093,77
31854,156297,-0.05326928176470115,77
31854,156332,-0.08921448292571099,77
31854,156341,-0.15599741103282805,77
31854,156408,0.07235031471218505,77
31854,156414,0.0224320802599533,77
31854,156714,0.053570311028965104,77
31854,156721,0.010162523515134199,77
31854,156735,-0.03736541444523525,77
31854,156827,0.0559789840090187,77
31854,158514,0.09529884267923595,77
31854,159327,-0.0016169773133953627,77
31854,159361,0.063630330638557,77
31854,160095,0.17195272809456597,77
31854,160150,-0.07066181089212877,77
31854,160159,-0.11903241999738669,77
31854,160562,-0.1385170320744801,77
31854,160802,0.04586243686163736,77
31854,161030,-0.08987505130710145,77
31854,161101,-0.037248352315907736,77
31854,161383,0.034322094815540875,77
31854,161668,-0.13845051093213775,77
31854,161831,-0.10459645234232957,77
31854,161863,-0.13894422494209707,77
31854,162237,-0.0008352554238104884,77
31854,162294,-0.06113069803112169,77
31854,162505,0.1466537038416616,77
31854,162760,0.02673066923738653,77
31854,163127,0.013642110392768608,77
31854,163199,-0.07941727398523345,77
31854,164384,-0.03181523388394333,77
31854,166929,-0.08805860537249846,77
31854,167444,-0.04548903355305054,77
31854,167891,-0.07254367618031717,77
31854,168326,0.013901691842316518,77
31854,169130,-0.07621536328868772,77
31854,170843,0.007724813269378051,77
31854,171700,-0.008385783865826986,77
31854,172120,-0.07069584823679245,77
31920,6814,0.2036688641218365,76
31920,7271,0.26440895087200045,76
31920,7658,-0.019470806861936012,76
31920,8512,-0.09381891608841293,76
31920,9763,0.159769887900546,76
31920,10671,0.09962103931699995,76
31920,10818,-0.06179715671400564,76
31920,11250,-0.1620238236655207,76
31920,11741,-0.2832236626718591,76
31920,12080,-0.06505029740005955,76
31920,12127,-0.1969552620993193,76
31920,12136,0.002437063154288417,76
31920,12928,-0.11035501319282438,76
31920,12951,0.005302887486801069,76
31920,14340,0.026925117676788613,76
31920,14711,-0.19433941196793045,76
31920,15498,-0.00741230117712684,76
31920,16034,-0.021783429667701103,76
31920,16116,-0.16466448551354265,76
31920,17268,-0.12480942605165635,76
31920,17719,0.11782579471999016,76
31920,18036,0.04491774823770695,76
31920,18044,0.12242177209727122,76
31920,20880,0.22880292418554335,76
31920,22059,-0.24696631139079792,76
31920,22247,0.37964319714694855,76
31920,23016,-0.06540605755727551,76
31920,23018,0.16989667903037606,76
31920,25114,-0.06389173851976486,76
31920,25597,0.12352347191158425,76
31920,25618,0.08578012148620015,76
31920,26004,0.294103751558677,76
31920,26384,0.033700333465432095,76
31920,26758,0.08478052017493175,76
31920,26769,0.2986390053803336,76
31920,26850,0.028336331055404874,76
31920,27247,0.09105804900303005,76
31920,27603,0.1547543647179263,76
31920,27677,0.05298315533082138,76
31920,27713,0.2812228091420864,76
31920,27963,-0.010802129397376122,76
31920,28074,-0.00959502178764374,76
31920,28484,0.029754937375088678,76
31920,28540,0.04812794711122731,76
31920,28544,0.0628296856364684,76
31920,28928,-0.012722508361448798,76
31920,28977,0.13148321881151506,76
31920,30208,-0.07005603844079235,76
31920,30652,0.00213569599886154,76
31920,30664,0.1412470761301117,76
31920,31037,0.006462123768820576,76
31920,31099,0.00833355066627683,76
31920,31267,0.10740635763668895,76
31920,31993,0.23988433096586098,76
31920,32104,0.22354690875513988,76
31920,32377,0.1479701177491335,76
31920,32745,0.030877087328957362,76
31920,32824,0.25648678405725234,76
31920,32847,0.16105575727938645,76
31920,33489,-0.037131698893268235,76
31920,33597,-0.0009141982645926093,76
31920,33678,0.2544445665093076,76
31920,34064,-0.04510725908690159,76
31920,34400,-0.2081303702177749,76
31920,34414,0.0767547700475115,76
31920,34747,0.17576581895876933,76
31920,34927,0.11860164105623139,76
31920,35173,-0.00759611174209447,76
31920,35254,-0.14327118763801733,76
31920,36509,-0.0658518669331274,76
31920,36514,-0.15392743711166904,76
31920,36565,0.04748999069300886,76
31920,36576,0.2790606546001267,76
31920,36605,0.07306445466697425,76
31920,36656,0.13154506312393807,76
31920,37287,0.2927109899368567,76
31920,37373,-0.09786102943565697,76
31920,37915,0.1622155651735975,76
31920,38393,0.19462632177958575,76
31920,38507,0.10257253811030388,76
31920,38645,0.10629652535093884,76
31920,38751,0.0595364233465471,76
31920,38775,0.04886776865502428,76
31920,40001,0.17676083789523625,76
31920,40152,-0.017988684344260982,76
31920,40153,-0.051461414646222635,76
31920,40928,0.21559649792192767,76
31920,40933,-0.10289498790634084,76
31920,41209,0.07583825114526262,76
31920,41273,0.013639081705833193,76
31920,41358,-0.0677514193387462,76
31920,42348,0.04989654171640907,76
